7.380681818 1.865056818 -0.2408560888 -1.930807214 -1.930807214 -15.78826028 0
7.341974432 1.826349432 -0.375333409 -1.910339125 -1.910339125 -16.48568449 0
7.380681818 1.818181818 -0.3375604627 -1.890801908 -1.890801908 -16.45815949 0
7.071022727 1.696022727 -1.289731672 -1.594723534 -1.594723534 -19.40034042 0
7.109730114 1.687855114 -1.21732333 -1.594967524 -1.594967524 -19.39664874 0
7.1484375 1.6796875 -1.144914988 -1.595211514 -1.595211514 -19.39295706 0
7.187144886 1.671519886 -1.072506646 -1.595455504 -1.595455504 -19.38926538 0
7.225852273 1.663352273 -1.000098304 -1.595699494 -1.595699494 -19.38557369 0
7.109730114 1.734730114 -1.070702909 -1.694498031 -1.694498031 -18.67786787 0
7.1484375 1.7265625 -0.9982945671 -1.694742021 -1.694742021 -18.67417618 0
7.187144886 1.718394886 -0.9258862251 -1.69498601 -1.69498601 -18.6704845 0
7.225852273 1.710227273 -0.853477883 -1.69523 -1.69523 -18.66679282 0
7.1484375 1.7734375 -0.8516741461 -1.794272527 -1.794272527 -17.95539531 0
7.187144886 1.765269886 -0.779265804 -1.794516517 -1.794516517 -17.95170362 0
7.225852273 1.757102273 -0.706857462 -1.794760507 -1.794760507 -17.94801194 0
7.187144886 1.812144886 -0.632645383 -1.894047023 -1.894047023 -17.23292275 0
7.225852273 1.803977273 -0.5602370409 -1.894291013 -1.894291013 -17.22923106 0
7.225852273 1.850852273 -0.4136166198 -1.993821519 -1.993821519 -16.51045019 0
7.380681818 1.818181818 -0.3448201257 -1.876585701 -1.876585701 -16.49901872 0
7.341974432 1.826349432 -0.3797057981 -1.902310013 -1.902310013 -16.50945654 0
7.303267045 1.834517045 -0.4145914705 -1.928034325 -1.928034325 -16.51989435 0
7.264559659 1.842684659 -0.4494771429 -1.953758637 -1.953758637 -16.53033217 0
7.225852273 1.850852273 -0.4843628153 -1.979482949 -1.979482949 -16.54076998 0
7.341974432 1.779474432 -0.4886740261 -1.812454922 -1.812454922 -17.21210076 0
7.303267045 1.787642045 -0.5235596985 -1.838179234 -1.838179234 -17.22253857 0
7.264559659 1.795809659 -0.5584453709 -1.863903546 -1.863903546 -17.23297639 0
7.225852273 1.803977273 -0.5933310433 -1.889627858 -1.889627858 -17.24341421 0
7.303267045 1.740767045 -0.6325279265 -1.748324142 -1.748324142 -17.9251828 0
7.264559659 1.748934659 -0.6674135989 -1.774048454 -1.774048454 -17.93562061 0
7.225852273 1.757102273 -0.7022992713 -1.799772766 -1.799772766 -17.94605843 0
7.264559659 1.702059659 -0.7763818269 -1.684193363 -1.684193363 -18.63826484 0
7.225852273 1.710227273 -0.8112674993 -1.709917675 -1.709917675 -18.64870265 0
7.225852273 1.663352273 -0.9202357273 -1.620062583 -1.620062583 -19.35134687 0
7.380681818 2.380681818 0.7094565714 -1.838789847 -1.838789847 -8.632510561 0
7.341974432 2.341974432 0.6548132321 -1.914007721 -1.914007721 -9.244640495 0
7.303267045 2.303267045 0.6001698928 -1.989225595 -1.989225595 -9.856770429 0
7.264559659 2.264559659 0.5455265535 -2.06444347 -2.06444347 -10.46890036 0
7.225852273 2.225852273 0.4908832142 -2.139661344 -2.139661344 -11.0810303 0
7.380681818 2.333806818 0.6140041654 -1.884789233 -1.884789233 -9.27628016 0
7.341974432 2.295099432 0.5593608261 -1.960007107 -1.960007107 -9.888410094 0
7.303267045 2.256392045 0.5047174868 -2.035224982 -2.035224982 -10.50054003 0
7.264559659 2.217684659 0.4500741475 -2.110442856 -2.110442856 -11.11266996 0
7.380681818 2.286931818 0.5185517593 -1.930788619 -1.930788619 -9.920049758 0
7.341974432 2.248224432 0.46390842 -2.006006494 -2.006006494 -10.53217969 0
7.303267045 2.209517045 0.4092650808 -2.081224368 -2.081224368 -11.14430963 0
7.380681818 2.240056818 0.4230993533 -1.976788005 -1.976788005 -10.56381936 0
7.341974432 2.201349432 0.368456014 -2.05200588 -2.05200588 -11.17594929 0
7.380681818 2.193181818 0.3276469473 -2.022787392 -2.022787392 -11.20758896 0
7.071022727 2.071022727 0.02317233383 -2.197316893 -2.197316893 -13.65091867 0
7.109730114 2.062855114 0.01765306939 -2.188826243 -2.188826243 -13.68180925 0
7.1484375 2.0546875 0.01213380495 -2.180335592 -2.180335592 -13.71269984 0
7.187144886 2.046519886 0.006614540507 -2.171844942 -2.171844942 -13.74359043 0
7.225852273 2.038352273 0.001095276067 -2.163354291 -2.163354291 -13.77448102 0
7.109730114 2.109730114 0.1508581009 -2.189622451 -2.189622451 -13.00176945 0
7.1484375 2.1015625 0.1453388365 -2.181131801 -2.181131801 -13.03266004 0
7.187144886 2.093394886 0.139819572 -2.17264115 -2.17264115 -13.06355063 0
7.225852273 2.085227273 0.1343003076 -2.164150499 -2.164150499 -13.09444122 0
7.1484375 2.1484375 0.278543868 -2.181928009 -2.181928009 -12.35262023 0
7.187144886 2.140269886 0.2730246035 -2.173437358 -2.173437358 -12.38351082 0
7.225852273 2.132102273 0.2675053391 -2.164946708 -2.164946708 -12.41440141 0
7.187144886 2.187144886 0.406229635 -2.174233566 -2.174233566 -11.70347101 0
7.225852273 2.178977273 0.4007103706 -2.165742916 -2.165742916 -11.7343616 0
7.225852273 2.225852273 0.5339154021 -2.166539124 -2.166539124 -11.0543218 0
7.380681818 2.005681818 -0.005969308226 -2.043547017 -2.043547017 -13.80010233 0
7.380681818 2.052556818 0.09038213943 -2.039315232 -2.039315232 -13.14645336 0
7.380681818 2.099431818 0.1867335871 -2.035083447 -2.035083447 -12.49280439 0
7.380681818 2.146306818 0.2830850347 -2.030851663 -2.030851663 -11.83915543 0
7.380681818 2.193181818 0.3794364824 -2.026619878 -2.026619878 -11.18550646 0
7.341974432 2.013849432 -0.004665472935 -2.070459619 -2.070459619 -13.79827537 0
7.341974432 2.060724432 0.09168597472 -2.066227835 -2.066227835 -13.1446264 0
7.341974432 2.107599432 0.1880374224 -2.06199605 -2.06199605 -12.49097744 0
7.341974432 2.154474432 0.28438887 -2.057764265 -2.057764265 -11.83732847 0
7.303267045 2.022017045 -0.003361637645 -2.097372222 -2.097372222 -13.79644841 0
7.303267045 2.068892045 0.09298981001 -2.093140437 -2.093140437 -13.14279945 0
7.303267045 2.115767045 0.1893412577 -2.088908653 -2.088908653 -12.48915048 0
7.264559659 2.030184659 -0.002057802354 -2.124284825 -2.124284825 -13.79462146 0
7.264559659 2.077059659 0.0942936453 -2.12005304 -2.12005304 -13.14097249 0
7.225852273 2.038352273 -0.0007539670626 -2.151197427 -2.151197427 -13.7927945 0
7.225852273 2.225852273 0.4820510292 -2.156886115 -2.156886115 -11.07654938 0
7.225852273 2.178977273 0.3744219624 -2.1600749 -2.1600749 -11.74562806 0
7.225852273 2.132102273 0.2667928957 -2.163263684 -2.163263684 -12.41470674 0
7.225852273 2.085227273 0.1591638289 -2.166452469 -2.166452469 -13.08378542 0
7.225852273 2.038352273 0.05153476217 -2.169641253 -2.169641253 -13.7528641 0
7.264559659 2.217684659 0.4443435431 -2.120299896 -2.120299896 -11.1118331 0
7.264559659 2.170809659 0.3367144764 -2.123488681 -2.123488681 -11.78091178 0
7.264559659 2.123934659 0.2290854096 -2.126677465 -2.126677465 -12.44999046 0
7.264559659 2.077059659 0.1214563428 -2.12986625 -2.12986625 -13.11906914 0
7.303267045 2.209517045 0.406636057 -2.083713677 -2.083713677 -11.14711682 0
7.303267045 2.162642045 0.2990069903 -2.086902461 -2.086902461 -11.8161955 0
7.303267045 2.115767045 0.1913779235 -2.090091246 -2.090091246 -12.48527418 0
7.341974432 2.201349432 0.3689285709 -2.047127458 -2.047127458 -11.18240054 0
7.341974432 2.154474432 0.2612995042 -2.050316242 -2.050316242 -11.85147922 0
7.380681818 2.193181818 0.3312210848 -2.010541238 -2.010541238 -11.21768426 0
7.071022727 1.696022727 -1.221034033 -1.621424064 -1.621424064 -19.33553542 0
7.109730114 1.734730114 -1.038439177 -1.707401442 -1.707401442 -18.64561454 0
7.1484375 1.7734375 -0.8558443203 -1.79337882 -1.79337882 -17.95569367 0
7.187144886 1.812144886 -0.6732494639 -1.879356198 -1.879356198 -17.26577279 0
7.225852273 1.850852273 -0.4906546076 -1.965333576 -1.965333576 -16.57585192 0
7.071022727 1.742897727 -1.072873836 -1.7185467 -1.7185467 -18.61858015 0
7.109730114 1.781605114 -0.8902789798 -1.804524078 -1.804524078 -17.92865928 0
7.1484375 1.8203125 -0.7076841235 -1.890501456 -1.890501456 -17.2387384 0
7.187144886 1.859019886 -0.5250892671 -1.976478834 -1.976478834 -16.54881753 0
7.071022727 1.789772727 -0.9247136394 -1.815669336 -1.815669336 -17.90162489 0
7.109730114 1.828480114 -0.742118783 -1.901646713 -1.901646713 -17.21170401 0
7.1484375 1.8671875 -0.5595239267 -1.987624091 -1.987624091 -16.52178314 0
7.071022727 1.836647727 -0.7765534426 -1.912791971 -1.912791971 -17.18466962 0
7.109730114 1.875355114 -0.5939585862 -1.998769349 -1.998769349 -16.49474875 0
7.071022727 1.883522727 -0.6283932458 -2.009914607 -2.009914607 -16.46771436 0
7.380681818 2.005681818 -0.007623868488 -2.030059101 -2.030059101 -13.82550193 0
7.341974432 2.013849432 -0.005992936439 -2.063048748 -2.063048748 -13.81329965 0
7.303267045 2.022017045 -0.004362004389 -2.096038395 -2.096038395 -13.80109738 0
7.264559659 2.030184659 -0.00273107234 -2.129028042 -2.129028042 -13.78889511 0
7.225852273 2.038352273 -0.00110014029 -2.162017689 -2.162017689 -13.77669284 0
7.341974432 1.966974432 -0.1122813487 -2.020734874 -2.020734874 -14.49702666 0
7.303267045 1.975142045 -0.1106504167 -2.053724521 -2.053724521 -14.48482439 0
7.264559659 1.983309659 -0.1090194846 -2.086714168 -2.086714168 -14.47262212 0
7.225852273 1.991477273 -0.1073885526 -2.119703815 -2.119703815 -14.46041985 0
7.303267045 1.928267045 -0.2169388289 -2.011410647 -2.011410647 -15.1685514 0
7.264559659 1.936434659 -0.2153078969 -2.044400293 -2.044400293 -15.15634913 0
7.225852273 1.944602273 -0.2136769648 -2.07738994 -2.07738994 -15.14414686 0
7.264559659 1.889559659 -0.3215963092 -2.002086419 -2.002086419 -15.84007614 0
7.225852273 1.897727273 -0.3199653771 -2.035076066 -2.035076066 -15.82787387 0
7.225852273 1.850852273 -0.4262537894 -1.992762192 -1.992762192 -16.51160088 0
7.071022727 2.071022727 0.01957502038 -2.215931104 -2.215931104 -13.63088586 0
7.071022727 2.024147727 -0.1269463025 -2.167378329 -2.167378329 -14.33269315 0
7.071022727 1.977272727 -0.2734676253 -2.118825553 -2.118825553 -15.03450044 0
7.071022727 1.930397727 -0.4199889481 -2.070272778 -2.070272778 -15.73630773 0
7.071022727 1.883522727 -0.5665102709 -2.021720003 -2.021720003 -16.43811502 0
7.109730114 2.062855114 0.01418125621 -2.199550264 -2.199550264 -13.67384207 0
7.109730114 2.015980114 -0.1323400666 -2.150997489 -2.150997489 -14.37564936 0
7.109730114 1.969105114 -0.2788613894 -2.102444714 -2.102444714 -15.07745665 0
7.109730114 1.922230114 -0.4253827123 -2.053891938 -2.053891938 -15.77926393 0
7.1484375 2.0546875 0.00878749205 -2.183169424 -2.183169424 -13.71679827 0
7.1484375 2.0078125 -0.1377338308 -2.134616649 -2.134616649 -14.41860556 0
7.1484375 1.9609375 -0.2842551536 -2.086063874 -2.086063874 -15.12041285 0
7.187144886 2.046519886 0.003393727886 -2.166788584 -2.166788584 -13.75975448 0
7.187144886 1.999644886 -0.1431275949 -2.118235809 -2.118235809 -14.46156177 0
7.225852273 2.038352273 -0.002000036277 -2.150407744 -2.150407744 -13.80271068 0
7.225852273 1.850852273 -0.4847561348 -1.980693912 -1.980693912 -16.53667331 0
7.225852273 1.897727273 -0.3478908661 -2.029025763 -2.029025763 -15.83984193 0
7.225852273 1.944602273 -0.2110255974 -2.077357614 -2.077357614 -15.14301056 0
7.225852273 1.991477273 -0.07416032872 -2.125689465 -2.125689465 -14.44617918 0
7.225852273 2.038352273 0.06270493999 -2.174021316 -2.174021316 -13.7493478 0
7.187144886 1.859019886 -0.5215221436 -1.984745965 -1.984745965 -16.52672861 0
7.187144886 1.905894886 -0.3846568749 -2.033077816 -2.033077816 -15.82989724 0
7.187144886 1.952769886 -0.2477916062 -2.081409667 -2.081409667 -15.13306586 0
7.187144886 1.999644886 -0.1109263375 -2.129741518 -2.129741518 -14.43623448 0
7.1484375 1.8671875 -0.5582881525 -1.988798017 -1.988798017 -16.51678392 0
7.1484375 1.9140625 -0.4214228837 -2.037129868 -2.037129868 -15.81995254 0
7.1484375 1.9609375 -0.284557615 -2.085461719 -2.085461719 -15.12312116 0
7.109730114 1.875355114 -0.5950541613 -1.99285007 -1.99285007 -16.50683922 0
7.109730114 1.922230114 -0.4581888925 -2.041181921 -2.041181921 -15.81000784 0
7.071022727 1.883522727 -0.6318201701 -1.996902123 -1.996902123 -16.49689452 0
8 1.5 -0.02932834105 -0.04122600303 -0.04122600303 -15.79182817 0
8 1.546875 -0.01896652278 -0.04212988621 -0.04212988621 -15.35857039 0
8 1.59375 -0.008604704501 -0.04303376939 -0.04303376939 -14.92531261 0
8 1.640625 0.001757113775 -0.04393765257 -0.04393765257 -14.49205483 0
8 1.6875 0.01211893205 -0.04484153575 -0.04484153575 -14.05879705 0
7.961292614 1.508167614 -0.01966455849 -0.2211946422 -0.2211946422 -16.12498315 0
7.961292614 1.555042614 -0.009302740217 -0.2220985254 -0.2220985254 -15.69172536 0
7.961292614 1.601917614 0.001059078059 -0.2230024085 -0.2230024085 -15.25846758 0
7.961292614 1.648792614 0.01142089633 -0.2239062917 -0.2239062917 -14.8252098 0
7.922585227 1.516335227 -0.01000077593 -0.4011632813 -0.4011632813 -16.45813812 0
7.922585227 1.563210227 0.0003610423434 -0.4020671645 -0.4020671645 -16.02488034 0
7.922585227 1.610085227 0.01072286062 -0.4029710477 -0.4029710477 -15.59162256 0
7.883877841 1.524502841 -0.0003369933722 -0.5811319205 -0.5811319205 -16.79129309 0
7.883877841 1.571377841 0.0100248249 -0.5820358036 -0.5820358036 -16.35803531 0
7.845170455 1.532670455 0.009326789188 -0.7611005596 -0.7611005596 -17.12444806 0
8 1.875 0.005054069885 -0.03384833204 -0.03384833204 -12.48218238 0
7.961292614 1.836292614 0.001162380512 -0.2389223591 -0.2389223591 -13.11381818 0
7.922585227 1.797585227 -0.002729308862 -0.4439963861 -0.4439963861 -13.74545397 0
7.883877841 1.758877841 -0.006620998235 -0.6490704131 -0.6490704131 -14.37708977 0
7.845170455 1.720170455 -0.01051268761 -0.8541444401 -0.8541444401 -15.00872557 0
8 1.828125 0.00275966929 -0.03199330661 -0.03199330661 -12.89860809 0
7.961292614 1.789417614 -0.001132020084 -0.2370673336 -0.2370673336 -13.53024389 0
7.922585227 1.750710227 -0.005023709457 -0.4421413607 -0.4421413607 -14.16187969 0
7.883877841 1.712002841 -0.008915398831 -0.6472153877 -0.6472153877 -14.79351549 0
8 1.78125 0.0004652686942 -0.03013828119 -0.03013828119 -13.3150338 0
7.961292614 1.742542614 -0.003426420679 -0.2352123082 -0.2352123082 -13.9466696 0
7.922585227 1.703835227 -0.007318110053 -0.4402863352 -0.4402863352 -14.5783054 0
8 1.734375 -0.001829131901 -0.02828325576 -0.02828325576 -13.73145951 0
7.961292614 1.695667614 -0.005720821275 -0.2333572828 -0.2333572828 -14.36309531 0
8 1.6875 -0.004123532497 -0.02642823034 -0.02642823034 -14.14788523 0
7.690340909 1.565340909 -0.1514589874 -1.197439269 -1.197439269 -18.14911061 0
7.729048295 1.557173295 -0.130104343 -1.089046406 -1.089046406 -17.89287251 0
7.767755682 1.549005682 -0.1087496986 -0.980653543 -0.980653543 -17.6366344 0
7.806463068 1.540838068 -0.08739505412 -0.8722606803 -0.8722606803 -17.3803963 0
7.845170455 1.532670455 -0.06604040968 -0.7638678175 -0.7638678175 -17.1241582 0
7.729048295 1.604048295 -0.1150790592 -1.112245094 -1.112245094 -17.37233268 0
7.767755682 1.595880682 -0.09372441476 -1.003852232 -1.003852232 -17.11609458 0
7.806463068 1.587713068 -0.07236977032 -0.895459369 -0.895459369 -16.85985648 0
7.845170455 1.579545455 -0.05101512588 -0.7870665062 -0.7870665062 -16.60361838 0
7.767755682 1.642755682 -0.07869913095 -1.02705092 -1.02705092 -16.59555476 0
7.806463068 1.634588068 -0.05734448651 -0.9186580577 -0.9186580577 -16.33931666 0
7.845170455 1.626420455 -0.03598984207 -0.8102651949 -0.8102651949 -16.08307855 0
7.806463068 1.681463068 -0.04231920271 -0.9418567464 -0.9418567464 -15.81877683 0
7.845170455 1.673295455 -0.02096455827 -0.8334638836 -0.8334638836 -15.56253873 0
7.845170455 1.720170455 -0.005939274465 -0.8566625723 -0.8566625723 -15.04199891 0
8 1.6875 0.01649837948 -0.04392862741 -0.04392862741 -14.06774104 0
7.961292614 1.695667614 0.00479141597 -0.2475796894 -0.2475796894 -14.31391874 0
7.922585227 1.703835227 -0.00691554754 -0.4512307514 -0.4512307514 -14.56009644 0
7.883877841 1.712002841 -0.01862251105 -0.6548818134 -0.6548818134 -14.80627415 0
7.845170455 1.720170455 -0.03032947456 -0.8585328754 -0.8585328754 -15.05245185 0
7.961292614 1.648792614 0.004269419588 -0.2218693831 -0.2218693831 -14.82824287 0
7.922585227 1.656960227 -0.007437543923 -0.4255204451 -0.4255204451 -15.07442057 0
7.883877841 1.665127841 -0.01914450743 -0.6291715071 -0.6291715071 -15.32059828 0
7.845170455 1.673295455 -0.03085147094 -0.8328225691 -0.8328225691 -15.56677598 0
7.922585227 1.610085227 -0.007959540305 -0.3998101388 -0.3998101388 -15.5887447 0
7.883877841 1.618252841 -0.01966650382 -0.6034612008 -0.6034612008 -15.8349224 0
7.845170455 1.626420455 -0.03137346733 -0.8071122627 -0.8071122627 -16.08110011 0
7.883877841 1.571377841 -0.0201885002 -0.5777508944 -0.5777508944 -16.34924653 0
7.845170455 1.579545455 -0.03189546371 -0.7814019564 -0.7814019564 -16.59542423 0
7.845170455 1.532670455 -0.03241746009 -0.7556916501 -0.7556916501 -17.10974836 0
8 2.25 -0.0002825821614 -0.01019615209 -0.01019615209 -9.278370619 0
7.961292614 2.211292614 0.01102790453 -0.2222301861 -0.2222301861 -9.711777135 0
7.922585227 2.172585227 0.02233839123 -0.43426422 -0.43426422 -10.14518365 0
7.883877841 2.133877841 0.03364887792 -0.646298254 -0.646298254 -10.57859017 0
7.845170455 2.095170455 0.04495936462 -0.858332288 -0.858332288 -11.01199668 0
8 2.203125 -0.006834690555 -0.01423383216 -0.01423383216 -9.706631171 0
7.961292614 2.164417614 0.004475796139 -0.2262678661 -0.2262678661 -10.14003769 0
7.922585227 2.125710227 0.01578628283 -0.4383019001 -0.4383019001 -10.5734442 0
7.883877841 2.087002841 0.02709676953 -0.6503359341 -0.6503359341 -11.00685072 0
8 2.15625 -0.01338679895 -0.01827151224 -0.01827151224 -10.13489172 0
7.961292614 2.117542614 -0.002076312255 -0.2303055462 -0.2303055462 -10.56829824 0
7.922585227 2.078835227 0.009234174439 -0.4423395802 -0.4423395802 -11.00170475 0
8 2.109375 -0.01993890734 -0.02230919232 -0.02230919232 -10.56315227 0
7.961292614 2.070667614 -0.008628420649 -0.2343432263 -0.2343432263 -10.99655879 0
8 2.0625 -0.02649101574 -0.02634687239 -0.02634687239 -10.99141283 0
7.690340909 1.940340909 0.007905655542 -1.455352938 -1.455352938 -13.41424404 0
7.729048295 1.932173295 0.005116979637 -1.314654306 -1.314654306 -13.32743742 0
7.767755682 1.924005682 0.002328303733 -1.173955674 -1.173955674 -13.2406308 0
7.806463068 1.915838068 -0.000460372172 -1.033257042 -1.033257042 -13.15382417 0
7.845170455 1.907670455 -0.003249048077 -0.8925584097 -0.8925584097 -13.06701755 0
7.729048295 1.979048295 0.01294090642 -1.303234066 -1.303234066 -12.83579712 0
7.767755682 1.970880682 0.01015223051 -1.162535434 -1.162535434 -12.7489905 0
7.806463068 1.962713068 0.007363554607 -1.021836802 -1.021836802 -12.66218388 0
7.845170455 1.954545455 0.004574878703 -0.8811381701 -0.8811381701 -12.57537725 0
7.767755682 2.017755682 0.01797615729 -1.151115194 -1.151115194 -12.2573502 0
7.806463068 2.009588068 0.01518748139 -1.010416562 -1.010416562 -12.17054358 0
7.845170455 2.001420455 0.01239880548 -0.8697179305 -0.8697179305 -12.08373696 0
7.806463068 2.056463068 0.02301140817 -0.9989963229 -0.9989963229 -11.67890328 0
7.845170455 2.048295455 0.02022273226 -0.8582976909 -0.8582976909 -11.59209666 0
7.845170455 2.095170455 0.02804665904 -0.8468774513 -0.8468774513 -11.10045636 0
8 1.875 -0.01525528338 -0.02674709317 -0.02674709317 -12.56558474 0
8 1.921875 -0.01078792528 -0.02585601967 -0.02585601967 -12.1528031 0
8 1.96875 -0.00632056719 -0.02496494617 -0.02496494617 -11.74002145 0
8 2.015625 -0.001853209096 -0.02407387267 -0.02407387267 -11.3272398 0
8 2.0625 0.002614148998 -0.02318279917 -0.02318279917 -10.91445816 0
